0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
467,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,467
468,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,468
469,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,469
470,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,470
471,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,471
472,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,472
473,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,473
474,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,474
475,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,475
476,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,476
477,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,477
478,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,478
479,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,479
480,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,480
481,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,481
482,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,482
483,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,483
484,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,484
485,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,485
486,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,486
487,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,487
488,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,488
489,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,489
490,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,490
491,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,491
492,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,492
493,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,493
494,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,494
495,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,495
496,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,496
497,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,497
498,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,498
499,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,499
500,35EEK,33EEK,30EEK,27EEK,33EEK,30EEK,25EEK,25EEK,27EEK,27EEK,23EEK,21EEK,25EEK,25EEK,22EEK,22EEK,21EEK,19EEK,17EEK,15EEK,500
